20240719-101249
Epoch 0/5 ,Loss 6.741,heat_loss_new 4.152,tv_loss 2.539,nps 0.049 
Epoch 0/5 ,Loss 8.732,heat_loss_new 6.151,tv_loss 2.532,nps 0.049 
Epoch 0/5 ,Loss 8.202,heat_loss_new 5.628,tv_loss 2.525,nps 0.049 
Epoch 0/5 ,Loss 7.163,heat_loss_new 4.595,tv_loss 2.519,nps 0.049 
Epoch 0/5 ,Loss 7.749,heat_loss_new 5.189,tv_loss 2.512,nps 0.049 
Epoch 0/5 ,Loss 6.170,heat_loss_new 3.616,tv_loss 2.505,nps 0.049 
Epoch 0/5 ,Loss 6.377,heat_loss_new 3.830,tv_loss 2.498,nps 0.049 
Epoch 0/5 ,Loss 7.241,heat_loss_new 4.701,tv_loss 2.491,nps 0.049 
Epoch 0/5 ,Loss 6.563,heat_loss_new 4.030,tv_loss 2.484,nps 0.048 
Epoch 0/5 ,Loss 9.158,heat_loss_new 6.632,tv_loss 2.477,nps 0.048 
Epoch 0/5 ,Loss 7.438,heat_loss_new 4.919,tv_loss 2.471,nps 0.048 
Epoch 0/5 ,Loss 7.930,heat_loss_new 5.418,tv_loss 2.465,nps 0.048 
Epoch 0/5 ,Loss 7.299,heat_loss_new 4.792,tv_loss 2.459,nps 0.048 
Epoch 0/5 ,Loss 7.662,heat_loss_new 5.161,tv_loss 2.453,nps 0.048 
Epoch 0/5 ,Loss 9.380,heat_loss_new 6.884,tv_loss 2.447,nps 0.048 
Epoch 0/5 ,Loss 6.388,heat_loss_new 3.898,tv_loss 2.442,nps 0.048 
Epoch 0/5 ,Loss 7.002,heat_loss_new 4.518,tv_loss 2.437,nps 0.048 
Epoch 0/5 ,Loss 8.114,heat_loss_new 5.634,tv_loss 2.432,nps 0.048 
Epoch 0/5 ,Loss 6.438,heat_loss_new 3.964,tv_loss 2.426,nps 0.048 
Epoch 0/5 ,Loss 7.198,heat_loss_new 4.729,tv_loss 2.421,nps 0.048 
Epoch 0/5 ,Loss 7.013,heat_loss_new 4.549,tv_loss 2.416,nps 0.048 
Epoch 0/5 ,Loss 7.008,heat_loss_new 4.550,tv_loss 2.410,nps 0.048 
Epoch 0/5 ,Loss 6.284,heat_loss_new 3.832,tv_loss 2.405,nps 0.048 
Epoch 0/5 ,Loss 8.676,heat_loss_new 6.229,tv_loss 2.399,nps 0.048 
Epoch 0/5 ,Loss 6.023,heat_loss_new 3.581,tv_loss 2.394,nps 0.048 
Epoch 0/5 ,Loss 7.461,heat_loss_new 5.025,tv_loss 2.389,nps 0.048 
Epoch 0/5 ,Loss 7.326,heat_loss_new 4.894,tv_loss 2.383,nps 0.048 
Epoch 0/5 ,Loss 7.490,heat_loss_new 5.063,tv_loss 2.379,nps 0.048 
Epoch 0/5 ,Loss 8.467,heat_loss_new 6.046,tv_loss 2.374,nps 0.048 
Epoch 0/5 ,Loss 9.588,heat_loss_new 7.171,tv_loss 2.369,nps 0.048 
Epoch 0/5 ,Loss 6.568,heat_loss_new 4.156,tv_loss 2.364,nps 0.048 
Epoch 0/5 ,Loss 5.362,heat_loss_new 2.956,tv_loss 2.359,nps 0.048 
Epoch 0/5 ,Loss 7.082,heat_loss_new 4.681,tv_loss 2.353,nps 0.048 
Epoch 0/5 ,Loss 8.492,heat_loss_new 6.097,tv_loss 2.348,nps 0.048 
Epoch 0/5 ,Loss 8.858,heat_loss_new 6.468,tv_loss 2.342,nps 0.047 
Epoch 0/5 ,Loss 6.162,heat_loss_new 3.777,tv_loss 2.338,nps 0.047 
Epoch 0/5 ,Loss 5.288,heat_loss_new 2.906,tv_loss 2.334,nps 0.047 
Epoch 0/5 ,Loss 7.346,heat_loss_new 4.969,tv_loss 2.330,nps 0.047 
Epoch 0/5 ,Loss 8.042,heat_loss_new 5.669,tv_loss 2.325,nps 0.047 
Epoch 0/5 ,Loss 7.450,heat_loss_new 5.081,tv_loss 2.321,nps 0.047 
Epoch 0/5 ,Loss 5.424,heat_loss_new 3.059,tv_loss 2.317,nps 0.047 
Epoch 0/5 ,Loss 8.801,heat_loss_new 6.441,tv_loss 2.313,nps 0.047 
Epoch 0/5 ,Loss 7.493,heat_loss_new 5.136,tv_loss 2.309,nps 0.047 
Epoch 0/5 ,Loss 8.218,heat_loss_new 5.866,tv_loss 2.305,nps 0.047 
Epoch 0/5 ,Loss 7.038,heat_loss_new 4.690,tv_loss 2.301,nps 0.047 
Epoch 0/5 ,Loss 7.609,heat_loss_new 5.265,tv_loss 2.297,nps 0.047 
Epoch 0/5 ,Loss 6.197,heat_loss_new 3.858,tv_loss 2.292,nps 0.047 
Epoch 0/5 ,Loss 6.258,heat_loss_new 3.923,tv_loss 2.287,nps 0.047 
Epoch 0/5 ,Loss 7.202,heat_loss_new 4.872,tv_loss 2.282,nps 0.047 
Epoch 0/5 ,Loss 7.690,heat_loss_new 5.365,tv_loss 2.278,nps 0.047 
Epoch 0/5 ,Loss 8.433,heat_loss_new 6.113,tv_loss 2.273,nps 0.047 
Epoch 0/5 ,Loss 6.445,heat_loss_new 4.130,tv_loss 2.268,nps 0.047 
Epoch 0/5 ,Loss 7.206,heat_loss_new 4.897,tv_loss 2.263,nps 0.047 
Epoch 0/5 ,Loss 8.449,heat_loss_new 6.145,tv_loss 2.258,nps 0.047 
Epoch 0/5 ,Loss 7.165,heat_loss_new 4.864,tv_loss 2.254,nps 0.047 
Epoch 0/5 ,Loss 7.224,heat_loss_new 4.925,tv_loss 2.252,nps 0.047 
Epoch 0/5 ,Loss 6.424,heat_loss_new 4.127,tv_loss 2.250,nps 0.047 
Epoch 0/5 ,Loss 7.047,heat_loss_new 4.752,tv_loss 2.248,nps 0.047 
Epoch 0/5 ,Loss 6.615,heat_loss_new 4.322,tv_loss 2.246,nps 0.047 
Epoch 0/5 ,Loss 4.822,heat_loss_new 2.531,tv_loss 2.244,nps 0.047 
Epoch 0/5 ,Loss 9.035,heat_loss_new 6.747,tv_loss 2.241,nps 0.047 
Epoch 0/5 ,Loss 8.761,heat_loss_new 6.476,tv_loss 2.238,nps 0.047 
Epoch 0/5 ,Loss 8.712,heat_loss_new 6.430,tv_loss 2.235,nps 0.047 
Epoch 0/5 ,Loss 7.163,heat_loss_new 4.884,tv_loss 2.232,nps 0.047 
Epoch 0/5 ,Loss 7.337,heat_loss_new 5.061,tv_loss 2.230,nps 0.047 
Epoch 0/5 ,Loss 8.166,heat_loss_new 5.892,tv_loss 2.227,nps 0.047 
Epoch 0/5 ,Loss 4.697,heat_loss_new 2.425,tv_loss 2.225,nps 0.047 
Epoch 0/5 ,Loss 4.530,heat_loss_new 2.261,tv_loss 2.222,nps 0.047 
Epoch 0/5 ,Loss 8.652,heat_loss_new 6.387,tv_loss 2.219,nps 0.047 
Epoch 0/5 ,Loss 7.204,heat_loss_new 4.941,tv_loss 2.216,nps 0.047 
Epoch 0/5 ,Loss 7.083,heat_loss_new 4.824,tv_loss 2.212,nps 0.046 
Epoch 0/5 ,Loss 6.728,heat_loss_new 4.473,tv_loss 2.209,nps 0.046 
Epoch 0/5 ,Loss 6.288,heat_loss_new 4.037,tv_loss 2.205,nps 0.046 
Epoch 0/5 ,Loss 8.858,heat_loss_new 6.610,tv_loss 2.201,nps 0.046 
Epoch 0/5 ,Loss 5.486,heat_loss_new 3.243,tv_loss 2.197,nps 0.046 
Epoch 0/5 ,Loss 6.104,heat_loss_new 3.865,tv_loss 2.193,nps 0.046 
Epoch 0/5 ,Loss 8.655,heat_loss_new 6.420,tv_loss 2.188,nps 0.046 
Epoch 0/5 ,Loss 5.543,heat_loss_new 3.313,tv_loss 2.184,nps 0.046 
Epoch 0/5 ,Loss 6.652,heat_loss_new 4.427,tv_loss 2.179,nps 0.046 
Epoch 0/5 ,Loss 5.300,heat_loss_new 3.079,tv_loss 2.175,nps 0.046 
Epoch 0/5 ,Loss 6.819,heat_loss_new 4.603,tv_loss 2.170,nps 0.046 
Epoch 0/5 ,Loss 6.418,heat_loss_new 4.207,tv_loss 2.165,nps 0.046 
Epoch 0/5 ,Loss 8.766,heat_loss_new 6.560,tv_loss 2.160,nps 0.046 
Epoch 0/5 ,Loss 7.580,heat_loss_new 5.378,tv_loss 2.156,nps 0.046 
Epoch 0/5 ,Loss 8.312,heat_loss_new 6.115,tv_loss 2.151,nps 0.046 
Epoch 0/5 ,Loss 8.502,heat_loss_new 6.310,tv_loss 2.147,nps 0.046 
Epoch 0/5 ,Loss 6.016,heat_loss_new 3.828,tv_loss 2.142,nps 0.046 
Epoch 0/5 ,Loss 7.188,heat_loss_new 5.004,tv_loss 2.138,nps 0.046 
Epoch 0/5 ,Loss 7.434,heat_loss_new 5.255,tv_loss 2.133,nps 0.046 
Epoch 0/5 ,Loss 6.058,heat_loss_new 3.884,tv_loss 2.128,nps 0.046 
Epoch 0/5 ,Loss 6.380,heat_loss_new 4.211,tv_loss 2.123,nps 0.046 
Epoch 0/5 ,Loss 5.081,heat_loss_new 2.918,tv_loss 2.117,nps 0.046 
Epoch 0/5 ,Loss 7.834,heat_loss_new 5.676,tv_loss 2.112,nps 0.046 
Epoch 0/5 ,Loss 5.498,heat_loss_new 3.345,tv_loss 2.107,nps 0.046 
Epoch 0/5 ,Loss 8.841,heat_loss_new 6.692,tv_loss 2.103,nps 0.046 
Epoch 0/5 ,Loss 7.032,heat_loss_new 4.888,tv_loss 2.099,nps 0.046 
Epoch 0/5 ,Loss 7.051,heat_loss_new 4.911,tv_loss 2.095,nps 0.046 
Epoch 0/5 ,Loss 6.061,heat_loss_new 3.925,tv_loss 2.090,nps 0.046 
Epoch 0/5 ,Loss 9.133,heat_loss_new 7.002,tv_loss 2.086,nps 0.046 
Epoch 0/5 ,Loss 5.300,heat_loss_new 3.173,tv_loss 2.081,nps 0.046 
Epoch 0/5 ,Loss 7.338,heat_loss_new 5.216,tv_loss 2.077,nps 0.046 
Epoch 0/5 ,Loss 8.519,heat_loss_new 6.402,tv_loss 2.072,nps 0.046 
Epoch 0/5 ,Loss 8.299,heat_loss_new 6.186,tv_loss 2.067,nps 0.045 
Epoch 0/5 ,Loss 6.904,heat_loss_new 4.796,tv_loss 2.063,nps 0.045 
Epoch 0/5 ,Loss 8.467,heat_loss_new 6.363,tv_loss 2.058,nps 0.045 
Epoch 0/5 ,Loss 5.414,heat_loss_new 3.315,tv_loss 2.054,nps 0.045 
Epoch 0/5 ,Loss 7.802,heat_loss_new 5.706,tv_loss 2.050,nps 0.045 
Epoch 0/5 ,Loss 6.563,heat_loss_new 4.471,tv_loss 2.047,nps 0.045 
Epoch 0/5 ,Loss 7.827,heat_loss_new 5.738,tv_loss 2.043,nps 0.045 
Epoch 0/5 ,Loss 9.095,heat_loss_new 7.010,tv_loss 2.040,nps 0.045 
Epoch 0/5 ,Loss 5.653,heat_loss_new 3.572,tv_loss 2.037,nps 0.045 
Epoch 0/5 ,Loss 5.971,heat_loss_new 3.893,tv_loss 2.033,nps 0.045 
Epoch 0/5 ,Loss 6.208,heat_loss_new 4.133,tv_loss 2.030,nps 0.045 
Epoch 0/5 ,Loss 8.863,heat_loss_new 6.791,tv_loss 2.026,nps 0.045 
Epoch 0/5 ,Loss 7.074,heat_loss_new 5.007,tv_loss 2.023,nps 0.045 
Epoch 0/5 ,Loss 4.800,heat_loss_new 2.735,tv_loss 2.019,nps 0.045 
Epoch 0/5 ,Loss 7.584,heat_loss_new 5.524,tv_loss 2.015,nps 0.045 
Epoch 0/5 ,Loss 4.596,heat_loss_new 2.539,tv_loss 2.012,nps 0.045 
Epoch 0/5 ,Loss 8.779,heat_loss_new 6.726,tv_loss 2.008,nps 0.045 
Epoch 0/5 ,Loss 6.891,heat_loss_new 4.841,tv_loss 2.005,nps 0.045 
Epoch 0/5 ,Loss 6.084,heat_loss_new 4.038,tv_loss 2.001,nps 0.045 
Epoch 0/5 ,Loss 7.182,heat_loss_new 5.139,tv_loss 1.997,nps 0.045 
Epoch 0/5 ,Loss 6.686,heat_loss_new 4.648,tv_loss 1.993,nps 0.045 
Epoch 0/5 ,Loss 7.651,heat_loss_new 5.616,tv_loss 1.990,nps 0.045 
Epoch 0/5 ,Loss 5.982,heat_loss_new 3.951,tv_loss 1.986,nps 0.045 
Epoch 0/5 ,Loss 6.238,heat_loss_new 4.210,tv_loss 1.982,nps 0.045 
Epoch 0/5 ,Loss 7.958,heat_loss_new 5.934,tv_loss 1.979,nps 0.045 
Epoch 0/5 ,Loss 6.678,heat_loss_new 4.657,tv_loss 1.976,nps 0.045 
Epoch 0/5 ,Loss 6.505,heat_loss_new 4.487,tv_loss 1.973,nps 0.045 
Epoch 0/5 ,Loss 6.227,heat_loss_new 4.212,tv_loss 1.970,nps 0.045 
Epoch 0/5 ,Loss 9.585,heat_loss_new 7.573,tv_loss 1.967,nps 0.045 
Epoch 0/5 ,Loss 5.410,heat_loss_new 3.401,tv_loss 1.964,nps 0.045 
Epoch 0/5 ,Loss 6.560,heat_loss_new 4.555,tv_loss 1.961,nps 0.045 
Epoch 0/5 ,Loss 8.159,heat_loss_new 6.158,tv_loss 1.957,nps 0.045 
Epoch 0/5 ,Loss 7.311,heat_loss_new 5.313,tv_loss 1.954,nps 0.045 
Epoch 0/5 ,Loss 5.865,heat_loss_new 3.871,tv_loss 1.950,nps 0.045 
Epoch 0/5 ,Loss 6.318,heat_loss_new 4.328,tv_loss 1.945,nps 0.045 
Epoch 0/5 ,Loss 6.245,heat_loss_new 4.260,tv_loss 1.941,nps 0.045 
Epoch 0/5 ,Loss 7.184,heat_loss_new 5.204,tv_loss 1.936,nps 0.045 
Epoch 0/5 ,Loss 5.630,heat_loss_new 3.655,tv_loss 1.931,nps 0.045 
Epoch 0/5 ,Loss 7.375,heat_loss_new 5.405,tv_loss 1.926,nps 0.045 
Epoch 0/5 ,Loss 7.023,heat_loss_new 5.058,tv_loss 1.921,nps 0.045 
Epoch 0/5 ,Loss 8.362,heat_loss_new 6.402,tv_loss 1.915,nps 0.045 
Epoch 0/5 ,Loss 5.803,heat_loss_new 3.848,tv_loss 1.911,nps 0.045 
Epoch 0/5 ,Loss 6.155,heat_loss_new 4.205,tv_loss 1.906,nps 0.045 
Epoch 0/5 ,Loss 6.640,heat_loss_new 4.695,tv_loss 1.901,nps 0.045 
Epoch 0/5 ,Loss 4.576,heat_loss_new 2.635,tv_loss 1.897,nps 0.045 
Epoch 0/5 ,Loss 6.275,heat_loss_new 4.337,tv_loss 1.893,nps 0.045 
Epoch 0/5 ,Loss 6.803,heat_loss_new 4.869,tv_loss 1.889,nps 0.045 
Epoch 0/5 ,Loss 8.240,heat_loss_new 6.309,tv_loss 1.886,nps 0.044 
Epoch 0/5 ,Loss 8.026,heat_loss_new 6.099,tv_loss 1.883,nps 0.044 
Epoch 0/5 ,Loss 8.344,heat_loss_new 6.420,tv_loss 1.880,nps 0.044 
Epoch 0/5 ,Loss 6.886,heat_loss_new 4.965,tv_loss 1.877,nps 0.044 
Epoch 0/5 ,Loss 8.064,heat_loss_new 6.147,tv_loss 1.873,nps 0.044 
Epoch 0/5 ,Loss 6.919,heat_loss_new 5.005,tv_loss 1.869,nps 0.044 
Epoch 0/5 ,Loss 5.348,heat_loss_new 3.438,tv_loss 1.866,nps 0.044 
Epoch 0/5 ,Loss 8.553,heat_loss_new 6.647,tv_loss 1.862,nps 0.044 
Epoch 0/5 ,Loss 6.335,heat_loss_new 4.431,tv_loss 1.860,nps 0.044 
Epoch 0/5 ,Loss 7.693,heat_loss_new 5.791,tv_loss 1.858,nps 0.044 
Epoch 0/5 ,Loss 5.430,heat_loss_new 3.530,tv_loss 1.856,nps 0.044 
Epoch 0/5 ,Loss 8.097,heat_loss_new 6.198,tv_loss 1.854,nps 0.044 
Epoch 0/5 ,Loss 9.361,heat_loss_new 7.463,tv_loss 1.854,nps 0.044 
Epoch 0/5 ,Loss 5.214,heat_loss_new 3.316,tv_loss 1.854,nps 0.044 
Epoch 0/5 ,Loss 7.256,heat_loss_new 5.358,tv_loss 1.854,nps 0.044 
Epoch 0/5 ,Loss 7.396,heat_loss_new 5.499,tv_loss 1.853,nps 0.044 
Epoch 0/5 ,Loss 8.356,heat_loss_new 6.458,tv_loss 1.853,nps 0.044 
Epoch 0/5 ,Loss 6.027,heat_loss_new 4.130,tv_loss 1.853,nps 0.044 
Epoch 0/5 ,Loss 5.978,heat_loss_new 4.081,tv_loss 1.853,nps 0.044 
Epoch 0/5 ,Loss 4.916,heat_loss_new 3.020,tv_loss 1.852,nps 0.044 
Epoch 0/5 ,Loss 7.037,heat_loss_new 5.143,tv_loss 1.850,nps 0.044 
Epoch 0/5 ,Loss 6.574,heat_loss_new 4.682,tv_loss 1.848,nps 0.044 
Epoch 0/5 ,Loss 10.004,heat_loss_new 8.113,tv_loss 1.847,nps 0.044 
Epoch 0/5 ,Loss 6.023,heat_loss_new 4.132,tv_loss 1.847,nps 0.044 
Epoch 0/5 ,Loss 8.151,heat_loss_new 6.260,tv_loss 1.847,nps 0.044 
Epoch 0/5 ,Loss 6.105,heat_loss_new 4.214,tv_loss 1.847,nps 0.044 
Epoch 0/5 ,Loss 5.531,heat_loss_new 3.640,tv_loss 1.847,nps 0.044 
Epoch 0/5 ,Loss 5.641,heat_loss_new 3.751,tv_loss 1.847,nps 0.044 
Epoch 0/5 ,Loss 7.748,heat_loss_new 5.858,tv_loss 1.846,nps 0.044 
Epoch 0/5 ,Loss 7.065,heat_loss_new 5.176,tv_loss 1.845,nps 0.044 
Epoch 0/5 ,Loss 6.937,heat_loss_new 5.050,tv_loss 1.843,nps 0.044 
Epoch 0/5 ,Loss 8.874,heat_loss_new 6.989,tv_loss 1.841,nps 0.044 
Epoch 0/5 ,Loss 5.688,heat_loss_new 3.805,tv_loss 1.839,nps 0.044 
Epoch 0/5 ,Loss 7.720,heat_loss_new 5.839,tv_loss 1.837,nps 0.044 
Epoch 0/5 ,Loss 7.756,heat_loss_new 5.877,tv_loss 1.835,nps 0.044 
Epoch 0/5 ,Loss 5.544,heat_loss_new 3.667,tv_loss 1.832,nps 0.044 
Epoch 0/5 ,Loss 6.103,heat_loss_new 4.230,tv_loss 1.829,nps 0.044 
Epoch 0/5 ,Loss 8.453,heat_loss_new 6.583,tv_loss 1.826,nps 0.044 
Epoch 0/5 ,Loss 7.374,heat_loss_new 5.507,tv_loss 1.823,nps 0.044 
Epoch 0/5 ,Loss 6.653,heat_loss_new 4.790,tv_loss 1.819,nps 0.044 
Epoch 0/5 ,Loss 8.751,heat_loss_new 6.891,tv_loss 1.816,nps 0.044 
Epoch 0/5 ,Loss 5.301,heat_loss_new 3.443,tv_loss 1.814,nps 0.044 
Epoch 0/5 ,Loss 5.405,heat_loss_new 3.550,tv_loss 1.811,nps 0.044 
Epoch 0/5 ,Loss 6.781,heat_loss_new 4.929,tv_loss 1.808,nps 0.044 
Epoch 0/5 ,Loss 7.307,heat_loss_new 5.459,tv_loss 1.805,nps 0.044 
Epoch 0/5 ,Loss 5.172,heat_loss_new 3.327,tv_loss 1.802,nps 0.044 
Epoch 0/5 ,Loss 6.445,heat_loss_new 4.603,tv_loss 1.798,nps 0.044 
Epoch 0/5 ,Loss 8.491,heat_loss_new 6.652,tv_loss 1.796,nps 0.044 
Epoch 0/5 ,Loss 6.413,heat_loss_new 4.576,tv_loss 1.793,nps 0.044 
Epoch 0/5 ,Loss 5.856,heat_loss_new 4.021,tv_loss 1.791,nps 0.044 
Epoch 0/5 ,Loss 6.042,heat_loss_new 4.209,tv_loss 1.789,nps 0.044 
Epoch 0/5 ,Loss 7.418,heat_loss_new 5.588,tv_loss 1.787,nps 0.044 
Epoch 0/5 ,Loss 7.098,heat_loss_new 5.270,tv_loss 1.785,nps 0.044 
Epoch 0/5 ,Loss 7.794,heat_loss_new 5.968,tv_loss 1.782,nps 0.044 
Epoch 0/5 ,Loss 4.510,heat_loss_new 2.687,tv_loss 1.780,nps 0.044 
Epoch 0/5 ,Loss 6.446,heat_loss_new 4.625,tv_loss 1.777,nps 0.044 
Epoch 0/5 ,Loss 6.718,heat_loss_new 4.901,tv_loss 1.773,nps 0.044 
Epoch 0/5 ,Loss 7.025,heat_loss_new 5.211,tv_loss 1.771,nps 0.044 
Epoch 0/5 ,Loss 7.012,heat_loss_new 5.200,tv_loss 1.769,nps 0.044 
Epoch 0/5 ,Loss 7.786,heat_loss_new 5.975,tv_loss 1.767,nps 0.044 
Epoch 0/5 ,Loss 6.952,heat_loss_new 5.141,tv_loss 1.768,nps 0.044 
Epoch 0/5 ,Loss 4.638,heat_loss_new 2.827,tv_loss 1.768,nps 0.043 
Epoch 0/5 ,Loss 5.695,heat_loss_new 3.883,tv_loss 1.769,nps 0.043 
Epoch 0/5 ,Loss 6.416,heat_loss_new 4.604,tv_loss 1.769,nps 0.043 
Epoch 0/5 ,Loss 7.090,heat_loss_new 5.278,tv_loss 1.769,nps 0.043 
Epoch 0/5 ,Loss 7.736,heat_loss_new 5.924,tv_loss 1.768,nps 0.043 
Epoch 0/5 ,Loss 7.654,heat_loss_new 5.842,tv_loss 1.768,nps 0.043 
Epoch 0/5 ,Loss 5.936,heat_loss_new 4.124,tv_loss 1.768,nps 0.043 
Epoch 0/5 ,Loss 6.480,heat_loss_new 4.668,tv_loss 1.768,nps 0.043 
Epoch 0/5 ,Loss 7.793,heat_loss_new 5.982,tv_loss 1.768,nps 0.043 
Epoch 0/5 ,Loss 6.755,heat_loss_new 4.945,tv_loss 1.767,nps 0.043 
Epoch 0/5 ,Loss 7.459,heat_loss_new 5.650,tv_loss 1.766,nps 0.043 
Epoch 0/5 ,Loss 5.617,heat_loss_new 3.810,tv_loss 1.764,nps 0.043 
Epoch 0/5 ,Loss 5.810,heat_loss_new 4.004,tv_loss 1.762,nps 0.043 
Epoch 0/5 ,Loss 5.197,heat_loss_new 3.394,tv_loss 1.760,nps 0.043 
Epoch 0/5 ,Loss 8.735,heat_loss_new 6.935,tv_loss 1.757,nps 0.043 
Epoch 0/5 ,Loss 5.679,heat_loss_new 3.882,tv_loss 1.754,nps 0.043 
Epoch 0/5 ,Loss 6.928,heat_loss_new 5.134,tv_loss 1.751,nps 0.043 
Epoch 0/5 ,Loss 5.356,heat_loss_new 3.565,tv_loss 1.747,nps 0.043 
Epoch 0/5 ,Loss 6.853,heat_loss_new 5.067,tv_loss 1.743,nps 0.043 
Epoch 0/5 ,Loss 7.656,heat_loss_new 5.873,tv_loss 1.739,nps 0.043 
Epoch 0/5 ,Loss 6.278,heat_loss_new 4.499,tv_loss 1.735,nps 0.043 
Epoch 0/5 ,Loss 6.312,heat_loss_new 4.538,tv_loss 1.731,nps 0.043 
Epoch 0/5 ,Loss 6.796,heat_loss_new 5.026,tv_loss 1.726,nps 0.043 
Epoch 0/5 ,Loss 6.541,heat_loss_new 4.777,tv_loss 1.721,nps 0.043 
Epoch 0/5 ,Loss 8.455,heat_loss_new 6.695,tv_loss 1.716,nps 0.043 
Epoch 0/5 ,Loss 6.600,heat_loss_new 4.845,tv_loss 1.712,nps 0.043 
Epoch 0/5 ,Loss 4.949,heat_loss_new 3.199,tv_loss 1.707,nps 0.043 
Epoch 0/5 ,Loss 7.460,heat_loss_new 5.716,tv_loss 1.702,nps 0.043 
Epoch 0/5 ,Loss 5.901,heat_loss_new 4.161,tv_loss 1.697,nps 0.043 
Epoch 0/5 ,Loss 6.397,heat_loss_new 4.662,tv_loss 1.692,nps 0.043 
Epoch 0/5 ,Loss 4.123,heat_loss_new 2.392,tv_loss 1.688,nps 0.043 
Epoch 0/5 ,Loss 5.561,heat_loss_new 3.833,tv_loss 1.684,nps 0.043 
Epoch 0/5 ,Loss 7.027,heat_loss_new 5.303,tv_loss 1.681,nps 0.043 
Epoch 0/5 ,Loss 6.123,heat_loss_new 4.403,tv_loss 1.676,nps 0.043 
Epoch 0/5 ,Loss 4.398,heat_loss_new 2.682,tv_loss 1.672,nps 0.043 
Epoch 0/5 ,Loss 5.509,heat_loss_new 3.798,tv_loss 1.668,nps 0.043 
Epoch 0/5 ,Loss 5.307,heat_loss_new 3.600,tv_loss 1.664,nps 0.043 
Epoch 0/5 ,Loss 7.322,heat_loss_new 5.618,tv_loss 1.661,nps 0.043 
Epoch 0/5 ,Loss 7.458,heat_loss_new 5.758,tv_loss 1.657,nps 0.043 
Epoch 0/5 ,Loss 7.246,heat_loss_new 5.549,tv_loss 1.654,nps 0.043 
Epoch 0/5 ,Loss 7.235,heat_loss_new 5.542,tv_loss 1.651,nps 0.043 
Epoch 0/5 ,Loss 6.568,heat_loss_new 4.877,tv_loss 1.647,nps 0.043 
Epoch 0/5 ,Loss 5.835,heat_loss_new 4.148,tv_loss 1.644,nps 0.043 
Epoch 0/5 ,Loss 6.750,heat_loss_new 5.066,tv_loss 1.641,nps 0.043 
Epoch 0/5 ,Loss 5.800,heat_loss_new 4.119,tv_loss 1.638,nps 0.043 
Epoch 0/5 ,Loss 6.332,heat_loss_new 4.655,tv_loss 1.634,nps 0.043 
Epoch 0/5 ,Loss 8.133,heat_loss_new 6.460,tv_loss 1.630,nps 0.043 
Epoch 0/5 ,Loss 6.870,heat_loss_new 5.201,tv_loss 1.626,nps 0.043 
Epoch 0/5 ,Loss 7.043,heat_loss_new 5.378,tv_loss 1.622,nps 0.043 
Epoch 0/5 ,Loss 5.945,heat_loss_new 4.283,tv_loss 1.619,nps 0.043 
Epoch 0/5 ,Loss 5.458,heat_loss_new 3.799,tv_loss 1.616,nps 0.043 
Epoch 0/5 ,Loss 7.341,heat_loss_new 5.685,tv_loss 1.613,nps 0.043 
Epoch 0/5 ,Loss 5.932,heat_loss_new 4.280,tv_loss 1.610,nps 0.043 
Epoch 0/5 ,Loss 8.673,heat_loss_new 7.024,tv_loss 1.606,nps 0.043 
Epoch 0/5 ,Loss 6.543,heat_loss_new 4.898,tv_loss 1.602,nps 0.043 
Epoch 0/5 ,Loss 8.762,heat_loss_new 7.120,tv_loss 1.599,nps 0.043 
Epoch 0/5 ,Loss 6.218,heat_loss_new 4.580,tv_loss 1.595,nps 0.043 
Epoch 0/5 ,Loss 5.687,heat_loss_new 4.052,tv_loss 1.592,nps 0.043 
Epoch 0/5 ,Loss 4.626,heat_loss_new 2.995,tv_loss 1.589,nps 0.043 
Epoch 0/5 ,Loss 7.122,heat_loss_new 5.494,tv_loss 1.585,nps 0.043 
Epoch 0/5 ,Loss 7.193,heat_loss_new 5.569,tv_loss 1.582,nps 0.043 
Epoch 0/5 ,Loss 5.307,heat_loss_new 3.686,tv_loss 1.579,nps 0.043 
Epoch 0/5 ,Loss 8.886,heat_loss_new 7.268,tv_loss 1.576,nps 0.043 
Epoch 0/5 ,Loss 5.706,heat_loss_new 4.091,tv_loss 1.572,nps 0.043 
Epoch 0/5 ,Loss 5.790,heat_loss_new 4.179,tv_loss 1.569,nps 0.043 
Epoch 0/5 ,Loss 6.165,heat_loss_new 4.557,tv_loss 1.566,nps 0.043 
Epoch 0/5 ,Loss 6.143,heat_loss_new 4.538,tv_loss 1.562,nps 0.043 
Epoch 0/5 ,Loss 6.396,heat_loss_new 4.795,tv_loss 1.558,nps 0.043 
Epoch 0/5 ,Loss 5.155,heat_loss_new 3.558,tv_loss 1.555,nps 0.043 
Epoch 0/5 ,Loss 8.547,heat_loss_new 6.953,tv_loss 1.552,nps 0.043 
Epoch 0/5 ,Loss 6.474,heat_loss_new 4.882,tv_loss 1.550,nps 0.043 
Epoch 0/5 ,Loss 4.463,heat_loss_new 2.873,tv_loss 1.547,nps 0.043 
Epoch 0/5 ,Loss 3.838,heat_loss_new 2.251,tv_loss 1.545,nps 0.043 
Epoch 0/5 ,Loss 6.704,heat_loss_new 5.119,tv_loss 1.542,nps 0.043 
Epoch 0/5 ,Loss 7.313,heat_loss_new 5.730,tv_loss 1.540,nps 0.043 
